T:97734,AX:0.09,AY:0.35,AZ:10.18,GX:-3.98,GY:-0.61,GZ:0.61
T:97744,AX:0.09,AY:0.37,AZ:10.16,GX:-3.98,GY:-0.56,GZ:0.61
T:97754,AX:0.06,AY:0.35,AZ:10.16,GX:-3.87,GY:-0.50,GZ:0.54
T:97764,AX:0.09,AY:0.34,AZ:10.18,GX:-3.84,GY:-0.58,GZ:0.62
T:97774,AX:0.07,AY:0.34,AZ:10.19,GX:-3.78,GY:-0.54,GZ:0.58
T:97784,AX:0.06,AY:0.34,AZ:10.19,GX:-3.92,GY:-0.56,GZ:0.59
T:97794,AX:0.06,AY:0.33,AZ:10.20,GX:-3.84,GY:-0.56,GZ:0.67
T:97804,AX:0.05,AY:0.36,AZ:10.18,GX:-3.80,GY:-0.67,GZ:0.64
T:97814,AX:0.06,AY:0.35,AZ:10.19,GX:-3.98,GY:-0.71,GZ:0.54
T:97824,AX:0.06,AY:0.37,AZ:10.20,GX:-3.92,GY:-0.65,GZ:0.53
T:97834,AX:0.07,AY:0.35,AZ:10.22,GX:-3.95,GY:-0.70,GZ:0.62
T:97844,AX:0.08,AY:0.35,AZ:10.19,GX:-3.96,GY:-0.64,GZ:0.56
T:97854,AX:0.10,AY:0.35,AZ:10.20,GX:-3.86,GY:-0.56,GZ:0.58
T:97864,AX:0.08,AY:0.36,AZ:10.17,GX:-3.89,GY:-0.59,GZ:0.50
T:97874,AX:0.08,AY:0.35,AZ:10.19,GX:-3.90,GY:-0.56,GZ:0.54
T:97884,AX:0.05,AY:0.36,AZ:10.16,GX:-3.93,GY:-0.51,GZ:0.61
T:97894,AX:0.05,AY:0.36,AZ:10.18,GX:-3.90,GY:-0.47,GZ:0.61
T:97904,AX:0.06,AY:0.33,AZ:10.15,GX:-3.84,GY:-0.50,GZ:0.65
T:97914,AX:0.05,AY:0.33,AZ:10.17,GX:-3.81,GY:-0.45,GZ:0.56
T:97924,AX:0.04,AY:0.30,AZ:10.20,GX:-3.86,GY:-0.58,GZ:0.58
T:97934,AX:0.05,AY:0.33,AZ:10.18,GX:-3.93,GY:-0.51,GZ:0.54
T:97944,AX:0.05,AY:0.34,AZ:10.15,GX:-4.00,GY:-0.53,GZ:0.53
T:97954,AX:0.08,AY:0.36,AZ:10.17,GX:-4.03,GY:-0.58,GZ:0.59
T:97964,AX:0.07,AY:0.34,AZ:10.21,GX:-4.04,GY:-0.68,GZ:0.64
T:97974,AX:0.10,AY:0.32,AZ:10.18,GX:-3.93,GY:-0.54,GZ:0.62
T:97984,AX:0.10,AY:0.35,AZ:10.22,GX:-3.95,GY:-0.61,GZ:0.48
T:97994,AX:0.12,AY:0.33,AZ:10.18,GX:-3.87,GY:-0.54,GZ:0.54
T:98004,AX:0.05,AY:0.33,AZ:10.17,GX:-3.87,GY:-0.45,GZ:0.59
T:98014,AX:0.08,AY:0.34,AZ:10.19,GX:-3.80,GY:-0.38,GZ:0.61
T:98024,AX:0.07,AY:0.36,AZ:10.16,GX:-3.74,GY:-0.44,GZ:0.56
T:98034,AX:0.08,AY:0.33,AZ:10.22,GX:-3.74,GY:-0.35,GZ:0.53
T:98044,AX:0.06,AY:0.33,AZ:10.17,GX:-3.77,GY:-0.44,GZ:0.56
T:98054,AX:0.08,AY:0.31,AZ:10.19,GX:-3.96,GY:-0.45,GZ:0.48
T:98064,AX:0.07,AY:0.34,AZ:10.18,GX:-4.00,GY:-0.59,GZ:0.45
T:98074,AX:0.07,AY:0.34,AZ:10.17,GX:-4.03,GY:-0.65,GZ:0.54
T:98084,AX:0.09,AY:0.37,AZ:10.19,GX:-4.09,GY:-0.70,GZ:0.59
T:98094,AX:0.08,AY:0.36,AZ:10.16,GX:-4.09,GY:-0.68,GZ:0.48
T:98104,AX:0.08,AY:0.36,AZ:10.17,GX:-4.07,GY:-0.68,GZ:0.47
T:98114,AX:0.08,AY:0.35,AZ:10.17,GX:-4.09,GY:-0.67,GZ:0.59
T:98124,AX:0.06,AY:0.35,AZ:10.17,GX:-4.06,GY:-0.68,GZ:0.48
T:98134,AX:0.07,AY:0.36,AZ:10.20,GX:-4.04,GY:-0.62,GZ:0.53
T:98144,AX:0.05,AY:0.32,AZ:10.20,GX:-4.06,GY:-0.62,GZ:0.50
T:98154,AX:0.05,AY:0.35,AZ:10.17,GX:-3.90,GY:-0.58,GZ:0.50
T:98164,AX:0.09,AY:0.36,AZ:10.19,GX:-3.93,GY:-0.51,GZ:0.54
T:98174,AX:0.08,AY:0.34,AZ:10.15,GX:-4.03,GY:-0.54,GZ:0.54
T:98184,AX:0.09,AY:0.34,AZ:10.14,GX:-4.07,GY:-0.58,GZ:0.64
T:98194,AX:0.06,AY:0.34,AZ:10.22,GX:-3.98,GY:-0.61,GZ:0.61
T:98204,AX:0.08,AY:0.36,AZ:10.17,GX:-3.96,GY:-0.77,GZ:0.68
T:98214,AX:0.05,AY:0.33,AZ:10.20,GX:-3.96,GY:-0.80,GZ:0.64
T:98224,AX:0.05,AY:0.33,AZ:10.22,GX:-4.06,GY:-0.88,GZ:0.67
T:98234,AX:0.06,AY:0.34,AZ:10.15,GX:-4.03,GY:-0.83,GZ:0.59
T:98244,AX:0.08,AY:0.35,AZ:10.21,GX:-4.09,GY:-0.76,GZ:0.56
T:98254,AX:0.08,AY:0.34,AZ:10.19,GX:-4.01,GY:-0.65,GZ:0.53
T:98264,AX:0.08,AY:0.33,AZ:10.15,GX:-3.86,GY:-0.61,GZ:0.51
T:98274,AX:0.08,AY:0.38,AZ:10.17,GX:-3.86,GY:-0.45,GZ:0.62
T:98284,AX:0.06,AY:0.33,AZ:10.21,GX:-3.89,GY:-0.42,GZ:0.58
T:98294,AX:0.08,AY:0.35,AZ:10.21,GX:-3.89,GY:-0.50,GZ:0.56
T:98304,AX:0.07,AY:0.35,AZ:10.20,GX:-3.90,GY:-0.50,GZ:0.50
T:98314,AX:0.05,AY:0.32,AZ:10.22,GX:-4.10,GY:-0.68,GZ:0.47
T:98324,AX:0.07,AY:0.34,AZ:10.19,GX:-4.22,GY:-0.62,GZ:0.58
T:98334,AX:0.08,AY:0.36,AZ:10.13,GX:-4.09,GY:-0.62,GZ:0.56
T:98344,AX:0.09,AY:0.35,AZ:10.17,GX:-4.01,GY:-0.61,GZ:0.61
T:98354,AX:0.07,AY:0.33,AZ:10.14,GX:-3.89,GY:-0.48,GZ:0.54
T:98364,AX:0.05,AY:0.35,AZ:10.16,GX:-3.55,GY:-0.51,GZ:0.65
T:98374,AX:0.07,AY:0.35,AZ:10.19,GX:-3.37,GY:-0.41,GZ:0.58
T:98384,AX:0.07,AY:0.33,AZ:10.16,GX:-3.54,GY:-0.36,GZ:0.56
T:98394,AX:0.08,AY:0.35,AZ:10.17,GX:-3.66,GY:-0.47,GZ:0.58
T:98404,AX:0.11,AY:0.33,AZ:10.15,GX:-3.86,GY:-0.35,GZ:0.62
T:98414,AX:0.07,AY:0.36,AZ:10.20,GX:-3.89,GY:-0.44,GZ:0.67
T:98424,AX:0.06,AY:0.36,AZ:10.17,GX:-4.00,GY:-0.62,GZ:0.62
T:98434,AX:0.07,AY:0.35,AZ:10.20,GX:-4.04,GY:-0.53,GZ:0.54
T:98444,AX:0.09,AY:0.35,AZ:10.19,GX:-3.96,GY:-0.41,GZ:0.61
T:98454,AX:0.05,AY:0.33,AZ:10.16,GX:-3.86,GY:-0.45,GZ:0.56
T:98464,AX:0.05,AY:0.35,AZ:10.16,GX:-3.75,GY:-0.41,GZ:0.64
T:98474,AX:0.05,AY:0.36,AZ:10.19,GX:-3.55,GY:-0.39,GZ:0.61
T:98484,AX:0.05,AY:0.36,AZ:10.21,GX:-3.54,GY:-0.38,GZ:0.58
T:98494,AX:0.05,AY:0.36,AZ:10.17,GX:-3.78,GY:-0.58,GZ:0.59
T:98504,AX:0.06,AY:0.32,AZ:10.18,GX:-4.06,GY:-0.65,GZ:0.62
T:98514,AX:0.07,AY:0.33,AZ:10.15,GX:-4.09,GY:-0.67,GZ:0.62
T:98524,AX:0.09,AY:0.34,AZ:10.17,GX:-4.06,GY:-0.68,GZ:0.67
T:98534,AX:0.06,AY:0.34,AZ:10.18,GX:-4.00,GY:-0.62,GZ:0.59
T:98544,AX:0.04,AY:0.34,AZ:10.19,GX:-3.90,GY:-0.58,GZ:0.65
T:98554,AX:0.06,AY:0.35,AZ:10.20,GX:-3.81,GY:-0.59,GZ:0.58
T:98564,AX:0.08,AY:0.35,AZ:10.19,GX:-3.90,GY:-0.54,GZ:0.56
T:98574,AX:0.05,AY:0.35,AZ:10.20,GX:-3.89,GY:-0.54,GZ:0.54
T:98584,AX:0.04,AY:0.35,AZ:10.18,GX:-3.86,GY:-0.58,GZ:0.54
T:98594,AX:0.06,AY:0.34,AZ:10.18,GX:-3.78,GY:-0.62,GZ:0.62
T:98604,AX:0.07,AY:0.33,AZ:10.17,GX:-3.92,GY:-0.65,GZ:0.68
T:98614,AX:0.10,AY:0.34,AZ:10.17,GX:-3.83,GY:-0.62,GZ:0.67
T:98624,AX:0.07,AY:0.35,AZ:10.20,GX:-3.89,GY:-0.67,GZ:0.61
T:98634,AX:0.07,AY:0.34,AZ:10.20,GX:-3.90,GY:-0.59,GZ:0.59
T:98644,AX:0.08,AY:0.33,AZ:10.17,GX:-3.81,GY:-0.62,GZ:0.67
T:98654,AX:0.07,AY:0.36,AZ:10.18,GX:-3.83,GY:-0.53,GZ:0.64
T:98664,AX:0.09,AY:0.31,AZ:10.20,GX:-3.75,GY:-0.58,GZ:0.53
T:98674,AX:0.07,AY:0.36,AZ:10.18,GX:-3.75,GY:-0.44,GZ:0.59
T:98684,AX:0.06,AY:0.34,AZ:10.22,GX:-3.67,GY:-0.42,GZ:0.51
T:98694,AX:0.09,AY:0.34,AZ:10.22,GX:-3.74,GY:-0.32,GZ:0.58
T:98704,AX:0.06,AY:0.33,AZ:10.19,GX:-3.72,GY:-0.33,GZ:0.61
T:98714,AX:0.09,AY:0.34,AZ:10.17,GX:-3.87,GY:-0.41,GZ:0.61
T:98724,AX:0.07,AY:0.33,AZ:10.15,GX:-3.92,GY:-0.50,GZ:0.56
T:98734,AX:0.09,AY:0.34,AZ:10.16,GX:-4.01,GY:-0.68,GZ:0.53
T:98744,AX:0.10,AY:0.35,AZ:10.18,GX:-4.03,GY:-0.64,GZ:0.62
T:98754,AX:0.08,AY:0.34,AZ:10.20,GX:-4.12,GY:-0.62,GZ:0.65
T:98764,AX:0.10,AY:0.33,AZ:10.18,GX:-4.04,GY:-0.67,GZ:0.59
T:98774,AX:0.05,AY:0.34,AZ:10.24,GX:-3.98,GY:-0.56,GZ:0.59
T:98784,AX:0.08,AY:0.35,AZ:10.19,GX:-3.84,GY:-0.56,GZ:0.59
T:98794,AX:0.09,AY:0.33,AZ:10.21,GX:-3.77,GY:-0.45,GZ:0.56
T:98804,AX:0.10,AY:0.35,AZ:10.15,GX:-3.66,GY:-0.41,GZ:0.53
T:98814,AX:0.07,AY:0.36,AZ:10.17,GX:-3.66,GY:-0.27,GZ:0.64
T:98824,AX:0.06,AY:0.36,AZ:10.18,GX:-3.60,GY:-0.42,GZ:0.62
T:98834,AX:0.09,AY:0.35,AZ:10.15,GX:-3.70,GY:-0.45,GZ:0.59
T:98844,AX:0.10,AY:0.35,AZ:10.18,GX:-3.89,GY:-0.62,GZ:0.61
T:98854,AX:0.07,AY:0.36,AZ:10.19,GX:-3.98,GY:-0.65,GZ:0.61
T:98864,AX:0.08,AY:0.33,AZ:10.19,GX:-4.01,GY:-0.58,GZ:0.64
T:98874,AX:0.06,AY:0.36,AZ:10.19,GX:-4.04,GY:-0.65,GZ:0.62
T:98884,AX:0.07,AY:0.35,AZ:10.18,GX:-4.04,GY:-0.59,GZ:0.53
T:98894,AX:0.09,AY:0.33,AZ:10.20,GX:-3.87,GY:-0.59,GZ:0.59
T:98904,AX:0.06,AY:0.34,AZ:10.18,GX:-3.95,GY:-0.54,GZ:0.65
T:98914,AX:0.05,AY:0.33,AZ:10.19,GX:-3.96,GY:-0.59,GZ:0.56
T:98924,AX:0.08,AY:0.33,AZ:10.16,GX:-3.96,GY:-0.59,GZ:0.58
T:98934,AX:0.06,AY:0.32,AZ:10.16,GX:-3.84,GY:-0.51,GZ:0.65
T:98944,AX:0.08,AY:0.36,AZ:10.13,GX:-3.74,GY:-0.62,GZ:0.70
T:98954,AX:0.09,AY:0.36,AZ:10.19,GX:-3.75,GY:-0.67,GZ:0.56
T:98964,AX:0.08,AY:0.36,AZ:10.18,GX:-3.80,GY:-0.53,GZ:0.61
T:98974,AX:0.08,AY:0.33,AZ:10.15,GX:-3.86,GY:-0.59,GZ:0.59
T:98984,AX:0.10,AY:0.33,AZ:10.16,GX:-3.84,GY:-0.51,GZ:0.51
T:98994,AX:0.10,AY:0.33,AZ:10.21,GX:-3.86,GY:-0.51,GZ:0.56
T:99004,AX:0.07,AY:0.35,AZ:10.19,GX:-3.86,GY:-0.48,GZ:0.56
T:99014,AX:0.07,AY:0.36,AZ:10.14,GX:-3.89,GY:-0.54,GZ:0.67
T:99024,AX:0.06,AY:0.34,AZ:10.19,GX:-3.98,GY:-0.51,GZ:0.70
T:99034,AX:0.08,AY:0.32,AZ:10.19,GX:-3.95,GY:-0.44,GZ:0.68
T:99044,AX:0.09,AY:0.34,AZ:10.21,GX:-3.84,GY:-0.54,GZ:0.65
T:99054,AX:0.07,AY:0.35,AZ:10.18,GX:-3.93,GY:-0.62,GZ:0.59
T:99064,AX:0.07,AY:0.35,AZ:10.17,GX:-3.93,GY:-0.51,GZ:0.68
T:99074,AX:0.08,AY:0.34,AZ:10.16,GX:-3.87,GY:-0.61,GZ:0.54
T:99084,AX:0.10,AY:0.34,AZ:10.18,GX:-3.93,GY:-0.62,GZ:0.59
T:99094,AX:0.07,AY:0.33,AZ:10.16,GX:-3.87,GY:-0.56,GZ:0.62
T:99104,AX:0.07,AY:0.34,AZ:10.19,GX:-3.80,GY:-0.42,GZ:0.61
T:99114,AX:0.07,AY:0.37,AZ:10.20,GX:-3.78,GY:-0.42,GZ:0.51
T:99124,AX:0.08,AY:0.36,AZ:10.20,GX:-3.74,GY:-0.32,GZ:0.51
T:99134,AX:0.08,AY:0.36,AZ:10.18,GX:-3.83,GY:-0.39,GZ:0.56
T:99144,AX:0.05,AY:0.35,AZ:10.18,GX:-3.96,GY:-0.41,GZ:0.56
T:99154,AX:0.08,AY:0.33,AZ:10.16,GX:-4.07,GY:-0.45,GZ:0.51
T:99164,AX:0.07,AY:0.36,AZ:10.20,GX:-4.07,GY:-0.42,GZ:0.64
T:99174,AX:0.08,AY:0.34,AZ:10.19,GX:-4.13,GY:-0.56,GZ:0.68
T:99184,AX:0.07,AY:0.32,AZ:10.17,GX:-3.96,GY:-0.59,GZ:0.71
T:99194,AX:0.10,AY:0.32,AZ:10.18,GX:-3.98,GY:-0.79,GZ:0.65
T:99204,AX:0.07,AY:0.33,AZ:10.16,GX:-3.95,GY:-0.77,GZ:0.54
T:99214,AX:0.09,AY:0.35,AZ:10.20,GX:-3.89,GY:-0.67,GZ:0.62
T:99224,AX:0.07,AY:0.35,AZ:10.20,GX:-3.87,GY:-0.64,GZ:0.58
T:99234,AX:0.07,AY:0.34,AZ:10.18,GX:-3.77,GY:-0.50,GZ:0.67
T:99244,AX:0.08,AY:0.34,AZ:10.19,GX:-3.72,GY:-0.48,GZ:0.59
T:99254,AX:0.09,AY:0.32,AZ:10.20,GX:-3.83,GY:-0.54,GZ:0.58
T:99264,AX:0.07,AY:0.32,AZ:10.19,GX:-3.78,GY:-0.42,GZ:0.59
T:99274,AX:0.09,AY:0.34,AZ:10.21,GX:-3.83,GY:-0.51,GZ:0.61
T:99284,AX:0.04,AY:0.32,AZ:10.17,GX:-3.96,GY:-0.53,GZ:0.56
T:99294,AX:0.05,AY:0.32,AZ:10.19,GX:-4.01,GY:-0.47,GZ:0.54
T:99304,AX:0.07,AY:0.33,AZ:10.19,GX:-4.06,GY:-0.56,GZ:0.58
T:99314,AX:0.08,AY:0.34,AZ:10.17,GX:-3.98,GY:-0.51,GZ:0.59
T:99324,AX:0.06,AY:0.34,AZ:10.18,GX:-3.90,GY:-0.68,GZ:0.58
T:99334,AX:0.09,AY:0.35,AZ:10.18,GX:-3.89,GY:-0.64,GZ:0.64
T:99344,AX:0.08,AY:0.35,AZ:10.19,GX:-3.87,GY:-0.65,GZ:0.58
T:99354,AX:0.08,AY:0.35,AZ:10.20,GX:-3.81,GY:-0.59,GZ:0.62
T:99364,AX:0.09,AY:0.35,AZ:10.17,GX:-3.93,GY:-0.44,GZ:0.59
T:99374,AX:0.07,AY:0.35,AZ:10.15,GX:-3.87,GY:-0.29,GZ:0.59
T:99384,AX:0.08,AY:0.33,AZ:10.16,GX:-3.81,GY:-0.36,GZ:0.65
T:99394,AX:0.06,AY:0.33,AZ:10.20,GX:-3.89,GY:-0.47,GZ:0.50
T:99404,AX:0.09,AY:0.31,AZ:10.18,GX:-4.15,GY:-0.59,GZ:0.59
T:99414,AX:0.08,AY:0.31,AZ:10.18,GX:-4.07,GY:-0.54,GZ:0.59
T:99424,AX:0.09,AY:0.33,AZ:10.23,GX:-4.01,GY:-0.58,GZ:0.74
T:99434,AX:0.02,AY:0.32,AZ:10.19,GX:-4.01,GY:-0.56,GZ:0.65
T:99444,AX:0.04,AY:0.32,AZ:10.22,GX:-3.86,GY:-0.59,GZ:0.67
T:99454,AX:0.06,AY:0.35,AZ:10.15,GX:-3.75,GY:-0.50,GZ:0.62
T:99464,AX:0.08,AY:0.34,AZ:10.18,GX:-3.69,GY:-0.48,GZ:0.64
T:99474,AX:0.05,AY:0.34,AZ:10.22,GX:-3.77,GY:-0.39,GZ:0.64
T:99484,AX:0.05,AY:0.33,AZ:10.17,GX:-3.70,GY:-0.42,GZ:0.54
T:99494,AX:0.06,AY:0.35,AZ:10.19,GX:-3.83,GY:-0.56,GZ:0.56
T:99504,AX:0.06,AY:0.32,AZ:10.15,GX:-3.92,GY:-0.53,GZ:0.59
T:99514,AX:0.08,AY:0.34,AZ:10.20,GX:-4.01,GY:-0.68,GZ:0.61
T:99524,AX:0.07,AY:0.35,AZ:10.16,GX:-3.96,GY:-0.65,GZ:0.61
T:99534,AX:0.05,AY:0.34,AZ:10.20,GX:-3.92,GY:-0.61,GZ:0.68
T:99544,AX:0.05,AY:0.35,AZ:10.19,GX:-3.84,GY:-0.64,GZ:0.65
T:99554,AX:0.08,AY:0.35,AZ:10.18,GX:-3.78,GY:-0.70,GZ:0.59
T:99564,AX:0.07,AY:0.32,AZ:10.15,GX:-3.92,GY:-0.61,GZ:0.58
T:99574,AX:0.06,AY:0.34,AZ:10.16,GX:-3.95,GY:-0.67,GZ:0.68
T:99584,AX:0.09,AY:0.34,AZ:10.19,GX:-4.00,GY:-0.76,GZ:0.68
T:99594,AX:0.08,AY:0.32,AZ:10.19,GX:-3.98,GY:-0.77,GZ:0.70
T:99604,AX:0.09,AY:0.32,AZ:10.17,GX:-4.03,GY:-0.79,GZ:0.74
T:99614,AX:0.07,AY:0.33,AZ:10.21,GX:-4.03,GY:-0.83,GZ:0.65
T:99624,AX:0.10,AY:0.32,AZ:10.17,GX:-4.09,GY:-0.91,GZ:0.70
T:99634,AX:0.08,AY:0.32,AZ:10.15,GX:-4.18,GY:-0.90,GZ:0.58
T:99644,AX:0.06,AY:0.34,AZ:10.20,GX:-4.09,GY:-0.80,GZ:0.68
T:99654,AX:0.06,AY:0.34,AZ:10.17,GX:-3.96,GY:-0.65,GZ:0.59
T:99664,AX:0.08,AY:0.33,AZ:10.19,GX:-3.87,GY:-0.44,GZ:0.54
T:99674,AX:0.08,AY:0.33,AZ:10.17,GX:-3.74,GY:-0.25,GZ:0.56
T:99684,AX:0.07,AY:0.35,AZ:10.20,GX:-3.64,GY:-0.24,GZ:0.50
T:99694,AX:0.08,AY:0.34,AZ:10.21,GX:-3.66,GY:-0.32,GZ:0.58
T:99704,AX:0.07,AY:0.33,AZ:10.20,GX:-3.84,GY:-0.35,GZ:0.50
T:99714,AX:0.07,AY:0.31,AZ:10.15,GX:-3.84,GY:-0.39,GZ:0.59
T:99724,AX:0.09,AY:0.32,AZ:10.19,GX:-3.93,GY:-0.48,GZ:0.67
T:99734,AX:0.10,AY:0.32,AZ:10.20,GX:-3.93,GY:-0.50,GZ:0.65
T:99744,AX:0.05,AY:0.34,AZ:10.18,GX:-3.89,GY:-0.58,GZ:0.70
T:99754,AX:0.06,AY:0.34,AZ:10.17,GX:-3.93,GY:-0.61,GZ:0.64
T:99764,AX:0.05,AY:0.36,AZ:10.20,GX:-3.92,GY:-0.50,GZ:0.67
T:99774,AX:0.08,AY:0.34,AZ:10.21,GX:-3.81,GY:-0.45,GZ:0.64
T:99784,AX:0.07,AY:0.33,AZ:10.16,GX:-3.78,GY:-0.39,GZ:0.59
T:99794,AX:0.04,AY:0.34,AZ:10.13,GX:-3.69,GY:-0.35,GZ:0.56
T:99804,AX:0.06,AY:0.33,AZ:10.22,GX:-3.66,GY:-0.35,GZ:0.61
T:99814,AX:0.08,AY:0.34,AZ:10.20,GX:-3.66,GY:-0.39,GZ:0.67
T:99824,AX:0.08,AY:0.32,AZ:10.20,GX:-3.83,GY:-0.44,GZ:0.68
T:99834,AX:0.08,AY:0.33,AZ:10.18,GX:-3.84,GY:-0.61,GZ:0.58
T:99844,AX:0.09,AY:0.33,AZ:10.15,GX:-3.92,GY:-0.74,GZ:0.58
T:99854,AX:0.05,AY:0.33,AZ:10.18,GX:-3.86,GY:-0.65,GZ:0.61
T:99864,AX:0.10,AY:0.37,AZ:10.20,GX:-3.81,GY:-0.62,GZ:0.59
T:99874,AX:0.08,AY:0.35,AZ:10.17,GX:-3.83,GY:-0.48,GZ:0.53
T:99884,AX:0.06,AY:0.35,AZ:10.21,GX:-3.87,GY:-0.42,GZ:0.53
T:99894,AX:0.08,AY:0.36,AZ:10.21,GX:-3.89,GY:-0.41,GZ:0.45
T:99904,AX:0.08,AY:0.36,AZ:10.18,GX:-3.98,GY:-0.32,GZ:0.45
T:99914,AX:0.07,AY:0.33,AZ:10.19,GX:-3.98,GY:-0.35,GZ:0.64
T:99924,AX:0.08,AY:0.34,AZ:10.22,GX:-3.90,GY:-0.44,GZ:0.77
T:99934,AX:0.05,AY:0.31,AZ:10.18,GX:-4.00,GY:-0.54,GZ:0.68
T:99944,AX:0.07,AY:0.36,AZ:10.15,GX:-3.98,GY:-0.68,GZ:0.67
T:99954,AX:0.08,AY:0.34,AZ:10.17,GX:-3.89,GY:-0.79,GZ:0.67
T:99964,AX:0.08,AY:0.33,AZ:10.17,GX:-3.89,GY:-0.82,GZ:0.56
T:99974,AX:0.08,AY:0.33,AZ:10.18,GX:-3.84,GY:-0.73,GZ:0.59
T:99984,AX:0.06,AY:0.32,AZ:10.21,GX:-3.74,GY:-0.64,GZ:0.53
T:99994,AX:0.08,AY:0.33,AZ:10.18,GX:-3.80,GY:-0.47,GZ:0.67
T:100004,AX:0.08,AY:0.37,AZ:10.17,GX:-3.83,GY:-0.50,GZ:0.59
T:100014,AX:0.09,AY:0.34,AZ:10.16,GX:-3.87,GY:-0.45,GZ:0.54
T:100024,AX:0.07,AY:0.37,AZ:10.19,GX:-3.81,GY:-0.33,GZ:0.59
T:100034,AX:0.09,AY:0.33,AZ:10.20,GX:-3.83,GY:-0.36,GZ:0.54
T:100044,AX:0.05,AY:0.32,AZ:10.17,GX:-3.78,GY:-0.41,GZ:0.62
T:100054,AX:0.04,AY:0.31,AZ:10.15,GX:-3.75,GY:-0.45,GZ:0.67
T:100064,AX:0.07,AY:0.34,AZ:10.20,GX:-3.86,GY:-0.44,GZ:0.61
T:100074,AX:0.06,AY:0.33,AZ:10.21,GX:-3.80,GY:-0.44,GZ:0.62
T:100084,AX:0.08,AY:0.33,AZ:10.22,GX:-3.86,GY:-0.44,GZ:0.59
T:100094,AX:0.07,AY:0.33,AZ:10.17,GX:-3.93,GY:-0.44,GZ:0.56
T:100104,AX:0.07,AY:0.35,AZ:10.16,GX:-3.92,GY:-0.36,GZ:0.61
T:100114,AX:0.07,AY:0.35,AZ:10.20,GX:-3.89,GY:-0.47,GZ:0.54
T:100124,AX:0.06,AY:0.32,AZ:10.15,GX:-3.95,GY:-0.47,GZ:0.62
T:100134,AX:0.09,AY:0.30,AZ:10.20,GX:-3.95,GY:-0.45,GZ:0.51
T:100144,AX:0.13,AY:0.34,AZ:10.19,GX:-3.89,GY:-0.42,GZ:0.62
T:100154,AX:0.08,AY:0.35,AZ:10.20,GX:-3.80,GY:-0.51,GZ:0.65
T:100164,AX:0.04,AY:0.33,AZ:10.17,GX:-3.92,GY:-0.51,GZ:0.58
T:100174,AX:0.07,AY:0.35,AZ:10.21,GX:-3.98,GY:-0.36,GZ:0.59
T:100184,AX:0.03,AY:0.33,AZ:10.20,GX:-3.84,GY:-0.44,GZ:0.64
T:100194,AX:0.08,AY:0.34,AZ:10.18,GX:-3.81,GY:-0.45,GZ:0.59
T:100204,AX:0.08,AY:0.32,AZ:10.17,GX:-3.60,GY:-0.48,GZ:0.61
T:100214,AX:0.07,AY:0.35,AZ:10.22,GX:-3.55,GY:-0.53,GZ:0.54
T:100224,AX:0.08,AY:0.34,AZ:10.18,GX:-3.64,GY:-0.61,GZ:0.53
T:100234,AX:0.07,AY:0.36,AZ:10.18,GX:-3.61,GY:-0.59,GZ:0.53
T:100244,AX:0.07,AY:0.36,AZ:10.20,GX:-3.63,GY:-0.76,GZ:0.71
T:100254,AX:0.05,AY:0.33,AZ:10.18,GX:-3.89,GY:-0.77,GZ:0.59
T:100264,AX:0.07,AY:0.36,AZ:10.21,GX:-4.06,GY:-0.71,GZ:0.62
T:100274,AX:0.06,AY:0.34,AZ:10.17,GX:-3.95,GY:-0.65,GZ:0.56
T:100284,AX:0.10,AY:0.34,AZ:10.19,GX:-3.93,GY:-0.67,GZ:0.56
T:100294,AX:0.07,AY:0.32,AZ:10.18,GX:-3.83,GY:-0.56,GZ:0.64
T:100304,AX:0.05,AY:0.36,AZ:10.20,GX:-3.87,GY:-0.51,GZ:0.58
T:100314,AX:0.06,AY:0.35,AZ:10.17,GX:-3.77,GY:-0.48,GZ:0.62
T:100324,AX:0.05,AY:0.31,AZ:10.21,GX:-3.80,GY:-0.48,GZ:0.59
T:100334,AX:0.08,AY:0.33,AZ:10.18,GX:-3.83,GY:-0.56,GZ:0.61
T:100344,AX:0.07,AY:0.36,AZ:10.17,GX:-3.84,GY:-0.61,GZ:0.62
T:100354,AX:0.07,AY:0.34,AZ:10.19,GX:-3.87,GY:-0.67,GZ:0.64
T:100364,AX:0.08,AY:0.34,AZ:10.16,GX:-3.89,GY:-0.58,GZ:0.59
T:100374,AX:0.10,AY:0.34,AZ:10.19,GX:-3.84,GY:-0.61,GZ:0.59
T:100384,AX:0.04,AY:0.31,AZ:10.20,GX:-3.81,GY:-0.62,GZ:0.67
T:100394,AX:0.06,AY:0.36,AZ:10.20,GX:-3.84,GY:-0.62,GZ:0.59
T:100404,AX:0.07,AY:0.34,AZ:10.19,GX:-3.86,GY:-0.47,GZ:0.58
T:100414,AX:0.06,AY:0.31,AZ:10.20,GX:-3.80,GY:-0.45,GZ:0.64
T:100424,AX:0.09,AY:0.32,AZ:10.18,GX:-3.80,GY:-0.47,GZ:0.51
T:100434,AX:0.07,AY:0.32,AZ:10.18,GX:-3.96,GY:-0.64,GZ:0.56
T:100444,AX:0.08,AY:0.35,AZ:10.18,GX:-3.96,GY:-0.62,GZ:0.59
T:100454,AX:0.08,AY:0.34,AZ:10.18,GX:-3.93,GY:-0.68,GZ:0.59
T:100464,AX:0.07,AY:0.33,AZ:10.16,GX:-3.90,GY:-0.67,GZ:0.62
